Wall time,Step,Value
1617558671.983156,2028,0.00029224102036096156
1617558675.5026364,2030,0.00027000950649380684
1617558681.456801,2033,0.00029615723178721964
1617558686.967893,2036,0.00027613379643298686
1617558690.8118231,2038,0.00027627451345324516
1617558696.7856977,2041,0.00028152906452305615
1617558702.2069263,2044,0.000283022498479113
1617558704.3933303,2045,0.00028465184732340276
1617558709.9864109,2048,0.00027534080436453223
1617558715.836714,2051,0.00029218560666777194
1617558733.1588113,2059,0.00028658125665970147
1617558736.4882894,2060,0.00027940323343500495
1617558740.7480729,2062,0.0002757992479018867
1617558750.066805,2067,0.000274965597782284
1617558759.5387502,2072,0.00027410706388764083
1617558761.6069982,2073,0.00028772608493454754
1617558763.7804723,2074,0.00030814186902716756
1617558767.3597379,2076,0.0002781733637675643
1617558769.072593,2077,0.00028000373276881874
1617558773.0745707,2079,0.0002697772579267621
1617558778.691597,2081,0.00027340464293956757
1617558784.223912,2084,0.0003102461632806808
1617558786.3538132,2085,0.00029087040456943214
1617558793.641027,2089,0.0002958814147859812
1617558803.2161188,2094,0.00029743340564891696
1617558807.1328878,2096,0.00029810192063450813
1617558818.7008626,2102,0.0002756253816187382
1617558820.8788834,2103,0.00027972168754786253
1617558822.91451,2104,0.00029728966183029115
1617558824.7394745,2105,0.00027294858591631055
1617558826.416939,2106,0.00026854901807382703
1617558832.3720126,2109,0.0002649386879056692
1617558836.2336266,2111,0.0002797805645968765
1617558841.612366,2114,0.0002742476062849164
1617558843.7425544,2115,0.00027908841730095446
1617558849.2406325,2118,0.0002861865796148777
1617558853.046403,2120,0.0003274236514698714
1617558857.2086601,2122,0.00027541210874915123
1617558859.0618794,2123,0.000266033603111282
1617558860.709977,2124,0.0002712486602831632
1617558868.5701375,2128,0.0002726110687945038
1617558875.9863663,2132,0.00027581857284530997
1617558878.1020951,2133,0.00026965586584992707
1617558879.9868205,2134,0.00028196186758577824
1617558887.4163399,2138,0.00028179437504149973
1617558889.5423174,2139,0.00028203631518408656
1617558893.0965388,2141,0.00028820932493545115
1617558894.8403497,2142,0.00028562432271428406
1617558898.9345615,2144,0.0002700618060771376
1617558901.0828338,2145,0.0002644472988322377
1617558903.062367,2146,0.0002645543427206576
1617558908.1688244,2148,0.00026271422393620014
1617558910.358565,2149,0.00026448117569088936
1617558914.3301563,2151,0.00027575320564210415
1617558919.5553346,2154,0.00026641186559572816
1617558923.920549,2156,0.000270772521616891
1617558925.792134,2157,0.0003017965645994991
1617558938.4202976,2163,0.00026649050414562225
1617558940.2321095,2164,0.0002623735344968736
1617558942.19689,2165,0.00028272418421693146
1617558951.4816015,2169,0.00026770407566800714
1617558955.5492568,2171,0.00026581002748571336
1617558959.38171,2173,0.00026759644970297813
1617558967.0458663,2177,0.00026609114138409495
1617558980.4756472,2184,0.0002639972371980548
1617558985.7976546,2187,0.0002667037770152092
1617558989.9476016,2189,0.00026640627766028047
1617558993.8019032,2191,0.0002638639125507325
1617558995.4591508,2192,0.0002639066951815039
1617559003.400966,2196,0.00026480661472305655
1617559007.6132476,2198,0.00026286981301382184
1617559009.488296,2199,0.000267188239376992
1617559011.1835556,2200,0.00026864607934840024
1617559017.0942855,2203,0.00026506566791795194
1617559019.18307,2204,0.00026335689472034574
1617559024.4453218,2207,0.00027279838104732335
1617559026.4164128,2208,0.0002732140419539064
1617559032.5678234,2211,0.00028766438481397927
1617559037.719392,2214,0.0002634809061419219
1617559045.96603,2218,0.0002615485282149166
1617559058.8273716,2224,0.0002733995788730681
1617559060.9882839,2225,0.0002882268454413861
1617559067.0864167,2228,0.00026112509658560157
1617559068.9350963,2229,0.0002650156384333968
1617559072.376117,2231,0.0002650998649187386
1617559076.5082915,2233,0.00026488423463888466
1617559078.5497375,2234,0.00026640447322279215
1617559082.0654974,2236,0.00025855019339360297
1617559083.877543,2237,0.0002586104965303093
1617559087.9607158,2239,0.0002619426231831312
1617559089.9997742,2240,0.0002659077290445566
1617559091.8438818,2241,0.00026293686823919415
1617559093.4925582,2242,0.00028304001898504794
1617559097.1480024,2244,0.0002586621849332005
1617559101.4611204,2246,0.0002726585080381483
1617559103.355791,2247,0.0002825421979650855
1617559110.665402,2251,0.0002746479876805097
1617559112.8553355,2252,0.0002717941824812442
1617559116.727929,2254,0.0002725389786064625
1617559122.3178475,2257,0.0002704958606045693
1617559126.3773549,2259,0.00027360065723769367
1617559131.7423627,2262,0.0002586639020591974
1617559154.7092357,2274,0.00026759240427054465
1617559164.6381953,2278,0.0002900857653003186
1617559170.4696271,2281,0.0002743201039265841
1617559181.5129788,2286,0.00025864026974886656
1617559185.3486056,2288,0.0002683857164811343
1617559190.854859,2291,0.00026739935856312513
1617559202.3336945,2297,0.0002649039088282734
1617559204.5083635,2298,0.000285826507024467
1617559208.4685283,2300,0.0002592407981865108
1617559213.8261237,2303,0.0002584131434559822
1617559220.0661638,2306,0.00025989930145442486
1617559221.869989,2307,0.00026346452068537474
1617559223.5281796,2308,0.00027155366842634976
1617559241.094325,2317,0.0002663450432009995
1617559243.005116,2318,0.0002651390095707029
1617559244.7203774,2319,0.0002877678198274225
1617559246.420286,2320,0.00025882269255816936
1617559250.49041,2322,0.0002547757758293301
1617559254.5355961,2324,0.00026905673439614475
1617559261.573032,2327,0.0002632678661029786
1617559271.0419917,2332,0.00026561092818155885
1617559275.3199701,2334,0.00028657884104177356
1617559277.3296351,2335,0.00027595003484748304
1617559279.051304,2336,0.0002670859976205975
1617559280.720172,2337,0.0002591144584584981
1617559296.1984146,2345,0.00025647252914495766
1617559315.2762926,2354,0.00026497431099414825
1617559324.894062,2359,0.0002551764773670584
1617559340.1062515,2367,0.00026743419584818184
1617559342.2784882,2368,0.0002677355660125613
1617559347.6249087,2371,0.0002587524941191077
1617559355.6751134,2375,0.00026663357857614756
1617559361.1253786,2378,0.00025809192447923124
1617559369.1282318,2382,0.0002688847598619759
1617559378.0872352,2385,0.0002662304905243218
1617559383.4469607,2388,0.00025871110847219825
1617559385.26935,2389,0.0002597687707748264
1617559387.4507315,2390,0.0002529166522435844
1617559391.6608138,2392,0.00026147044263780117
1617559406.5380297,2400,0.00029784650541841984
1617559410.5459824,2402,0.00026087259175255895
1617559414.4015012,2404,0.00025335128884762526
1617559417.8862808,2406,0.00026039560907520354
1617559427.656165,2411,0.0002626786008477211
1617559437.3639972,2416,0.0002552553778514266
1617559453.8345783,2424,0.0002495040826033801
1617559455.4602277,2425,0.0002574447134975344
1617559457.435216,2426,0.00025777998962439597
1617559464.9069026,2430,0.000262079993262887
1617559470.529518,2433,0.00026479846565052867
1617559476.534008,2436,0.00025324587477371097
1617559491.216781,2444,0.000255388964433223
1617559495.165091,2446,0.00024994061095640063
1617559502.5876358,2450,0.0002524202864151448
1617559504.4400322,2451,0.00025389069924131036
1617559506.5194194,2452,0.00025084923254325986
1617559508.7031157,2453,0.0002535652311053127
1617559512.5348363,2455,0.0002563312300480902
1617559515.9456468,2457,0.00024943583412095904
1617559522.1828616,2460,0.00026945231365971267
1617559527.4703875,2463,0.0002532235812395811
1617559529.5799475,2464,0.00025874553830362856
1617559533.5739744,2466,0.0002533284714445472
1617559537.0109682,2468,0.00025205773999914527
1617559550.3594942,2475,0.00025394634576514363
1617559558.479017,2479,0.0002511773200239986
1617559561.9511738,2481,0.000253021193202585
1617559566.3008606,2483,0.00025311345234513283
1617559570.0747359,2485,0.0002625400957185775
1617559571.7621255,2486,0.00025176480994559824
1617559575.6372175,2488,0.00024975123233161867
1617559581.6842556,2491,0.0002603576285764575
1617559586.8136353,2493,0.00027196560404263437
1617559592.3622758,2496,0.0002561179280746728
1617559596.3580506,2498,0.00026157789397984743
1617559602.5482821,2501,0.0002609249495435506
1617559604.4229727,2502,0.0002649298985488713
1617559607.774449,2503,0.00024786178255453706
1617559626.6682994,2513,0.00025436581927351654
1617559628.529226,2514,0.0002486160956323147
1617559632.8156,2516,0.00024834563373588026
1617559634.701862,2517,0.0002557359985075891
1617559636.4493392,2518,0.0002683953498490155
1617559639.7566106,2519,0.0002665698411874473
1617559645.7331088,2522,0.00028141652001067996
1617559647.45108,2523,0.00027777760988101363
1617559651.231767,2525,0.0002650567621458322
1617559657.198727,2528,0.0002804605755954981
1617559660.7315843,2530,0.00025779788848012686
1617559664.8372347,2532,0.00026158569380640984
1617559668.729912,2534,0.0002542206784710288
1617559689.2165656,2543,0.000277642160654068
1617559690.9834812,2544,0.0002559781714808196
1617559696.580107,2547,0.00024938074056990445
1617559700.6169648,2549,0.00024925218895077705
1617559704.0441484,2551,0.00025058200117200613
1617559708.095076,2553,0.00025907091912813485
1617559712.1851134,2555,0.0002557611733209342
1617559713.864005,2556,0.0002470158797223121
1617559719.757359,2559,0.00025271635968238115
1617559731.3085902,2565,0.00025019736494868994
1617559733.3291771,2566,0.00026543144485913217
1617559740.6384807,2570,0.00025350216310471296
1617559746.5912268,2573,0.00025163404643535614
1617559752.104977,2576,0.0002488894388079643
1617559756.2860992,2578,0.00025670963805168867
1617559758.1369069,2579,0.00024967535864561796
1617559765.8235357,2583,0.0002696698938962072
1617559773.2752044,2587,0.0002692478883545846
1617559779.46087,2590,0.00024337449576705694
1617559781.3727186,2591,0.0002448615268804133
1617559783.0536587,2592,0.0002570526266936213
1617559784.8624115,2593,0.00025068377726711333
1617559791.0172024,2596,0.0002530644414946437
1617559798.2123964,2600,0.0002510288613848388
1617559802.4991713,2602,0.00024256177130155265
1617559811.8224678,2606,0.00026713829720392823
1617559813.696619,2607,0.00025809486396610737
1617559817.0916154,2609,0.00026091584004461765
1617559818.9699507,2610,0.00025523899239487946
1617559828.6638377,2615,0.00024148078227881342
1617559834.9434967,2618,0.00024963056785054505
1617559836.8464375,2619,0.00024547710199840367
1617559840.3111937,2621,0.00027617643354460597
1617559844.4085763,2623,0.00025445560459047556
1617559848.4026637,2625,0.0002612144162412733
1617559850.111688,2626,0.000254982354817912
1617559855.9131823,2629,0.00024656669120304286
1617559858.0212266,2630,0.00025313280639238656
1617559861.55439,2632,0.00025187223218381405
1617559867.463538,2635,0.00024537337594665587
1617559869.5108106,2636,0.0002624463231768459
1617559873.0596764,2638,0.00024785433197394013
1617559884.405574,2644,0.00024979092995636165
1617559890.4824693,2647,0.0002543340960983187
1617559897.7102387,2650,0.0002571523655205965
1617559899.784133,2651,0.00025391235249117017
1617559907.280155,2655,0.00025068983086384833
1617559920.1172848,2661,0.0002425793936708942
1617559945.2355473,2674,0.000262382032815367
1617559952.4838462,2678,0.00025929423281922936
1617559956.7022953,2680,0.00025096931494772434
1617559968.3304355,2685,0.0002423319820081815
1617559973.8129323,2688,0.00024701759684830904
1617559977.8871436,2690,0.00024170034157577902
1617559985.35174,2694,0.00025269383331760764
1617559996.8217254,2699,0.0002572328958194703
1617560004.734734,2703,0.000254106184002012
1617560012.207938,2707,0.00027049946947954595
1617560018.085768,2710,0.0002472336927894503
1617560035.084206,2719,0.0002401716774329543
1617560046.5491347,2725,0.0002449603343848139
1617560067.90899,2735,0.0002441472315695137
1617560069.6226528,2736,0.0002484922588337213
1617560071.3592892,2737,0.00024895445676520467
1617560077.4232173,2740,0.0002428013685857877
1617560079.315672,2741,0.00024803532869555056
1617560089.0410857,2746,0.00024123713956214488
1617560092.7931764,2748,0.00024006966850720346
1617560100.5491138,2752,0.00024083926109597087
1617560102.394505,2753,0.0002451431064400822
1617560104.0522623,2754,0.00024413100618403405
1617560105.8736994,2755,0.00023921934189274907
1617560107.8245304,2756,0.00024201929045375437
1617560109.9839973,2757,0.00024317619681824
1617560112.0034983,2758,0.00024083485186565667
1617560127.1102169,2766,0.0002465446013957262
1617560133.150399,2769,0.0002428401494398713
1617560144.5538924,2775,0.00028059922624379396
1617560151.9295495,2779,0.00024444653536193073
1617560171.1719415,2789,0.00023664174659643322
1617560172.8765259,2790,0.00023895673803053796
1617560174.5777764,2791,0.00024132404359988868
1617560189.8056128,2798,0.00026371830608695745
1617560199.2454247,2803,0.0002757574256975204
1617560205.5844207,2806,0.0002554020029492676
1617560209.1007917,2808,0.00024766591377556324
1617560210.9219275,2809,0.0002534620580263436
1617560212.9242377,2810,0.00025068531977012753
1617560215.0884218,2811,0.00024968129582703114
1617560222.421666,2815,0.00025072169955819845
1617560238.0120153,2823,0.0002777875342871994
1617560240.0378041,2824,0.00025267148157581687
1617560245.3412242,2827,0.00024512840900570154
1617560251.0389802,2829,0.0002528598706703633
1617560252.8765452,2830,0.000268843985395506
1617560256.3860087,2832,0.000246675219386816
1617560266.0386515,2837,0.00024469432537443936
1617560279.5317743,2844,0.0002588968782220036
1617560283.7363763,2846,0.00024657894391566515
1617560289.113448,2849,0.0002388537541264668
1617560293.2678201,2851,0.00024523332831449807
1617560302.674123,2856,0.0002504003932699561
1617560308.9246051,2859,0.00024193762510549277
1617560316.179016,2862,0.00024215297889895737
1617560332.9578905,2871,0.0002419585653115064
1617560335.0915542,2872,0.00023815610620658845
1617560340.8076673,2875,0.0002456489601172507
1617560346.4952507,2878,0.00024274896713905036
1617560350.6620185,2880,0.0002385289699304849
1617560352.3739367,2881,0.00023949058959260583
1617560364.1879406,2887,0.00024464158923365176
1617560369.737651,2890,0.00023425339895766228
1617560371.9034288,2891,0.00024196240701712668
1617560375.7456279,2893,0.00024284013488795608
1617560381.3323853,2896,0.0002415429917164147
1617560385.3522654,2898,0.0002553248486947268
1617560390.4544694,2900,0.00024664384545758367
1617560396.4632843,2903,0.00024956176639534533
1617560398.1203399,2904,0.0002489231410436332
1617560399.9202294,2905,0.00023725797655060887
1617560413.1232343,2912,0.0002410923916613683
1617560422.785497,2917,0.00023870094446465373
1617560426.7260826,2919,0.0002451559412293136
1617560428.850184,2920,0.00024422595743089914
1617560430.760683,2921,0.0002419744268991053
1617560438.2733793,2925,0.0002363151143072173
1617560440.354092,2926,0.0002506655582692474
1617560449.828313,2931,0.00024028682673815638
1617560451.8802567,2932,0.00023772154236212373
1617560458.9089682,2936,0.00023439033247996122
1617560464.9494624,2939,0.00024079656577669084
1617560466.8294668,2940,0.00024789152666926384
1617560470.3198206,2942,0.00023745729413349181
1617560485.7602797,2949,0.00024099434085655957
1617560487.8980331,2950,0.00023418611090164632
1617560497.3738353,2955,0.00023427240375895053
1617560520.5938966,2967,0.00024010571360122412
1617560529.9613929,2972,0.0002486255543772131
1617560534.0157022,2974,0.00024746780400164425
1617560535.7811134,2975,0.00023865159892011434
1617560541.5129528,2978,0.00024215035955421627
1617560543.5190043,2979,0.00023406858963426203
1617560560.4767113,2988,0.00024089973885565996
1617560573.3393216,2994,0.00024057843256741762
1617560581.0466628,2998,0.0002544418384786695
1617560582.8306198,2999,0.00023958088422659785
